8.554303179382400923e-01,-1.216260384310074105e+00,8.869868256946221718e-01,7.400295807079063648e-01,-1.704717413300218087e+00,-6.779290092232059806e-01,7.683845467772307813e-01,1.500980373513318034e+00,-1.426759718051884729e+00,3.000000000000000000e+00
8.089358496323275638e-01,-4.467853075887531777e-01,-1.082650131536711191e+00,2.167601151201380638e+00,-7.951084785823949730e-01,-2.483022933502087859e-01,1.525453156569430924e+00,1.164122975102848345e+00,-1.133875531250811752e+00,3.000000000000000000e+00
1.180891596079627570e+00,2.347534766064819367e-01,3.373174405662314745e-01,9.853987596848058361e-01,2.631887447062770669e-01,-1.578545636927356777e-01,6.391264901619898575e-01,9.956842706285623512e-01,-6.945442484156010288e-01,3.000000000000000000e+00
-9.490893335034351619e-01,5.095681479927605118e-01,4.747397894820720166e-01,-2.637288658138470798e-01,1.977451352241095694e+00,4.978914763239442043e-01,-3.395287888660441511e-01,-4.359696778849856402e-01,1.841183172548202795e-01,3.000000000000000000e+00
-9.433263006340127932e-01,5.865186572450220570e-01,4.747397894820720166e-01,-4.198610643921587560e-01,1.924973721290681672e+00,6.109511383957855202e-01,-4.318473962186896720e-01,-5.622861996543861984e-01,2.134037343547670607e-01,3.000000000000000000e+00
-7.573484274103626790e-01,8.833149004460475462e-01,1.116017403709365974e+00,3.942054312110815015e-03,2.056162796032688700e+00,4.752795439095759411e-01,-5.611054528339306513e-01,-7.728270762954554396e-01,-1.087658695462528496e-01,3.000000000000000000e+00
5.880896264955925989e-01,-1.842840236334892801e+00,-1.449093053199809633e+00,-1.245175565919091065e+00,-9.525413714336368187e-01,-1.401510846482990624e+00,-7.088232288125215774e-01,5.746125226154749077e-01,-1.397474300951938142e+00,3.000000000000000000e+00
8.205619680251553527e-01,-7.655731278716237931e-01,-1.082650131536711191e+00,2.167601151201380638e+00,-8.300868957039673202e-01,5.883392059814173125e-01,1.396195099954189889e+00,1.332551674308083189e+00,-1.046009274683769696e+00,3.000000000000000000e+00
-9.593147147405005626e-01,5.755228687040994107e-01,5.205439040315236188e-01,-2.860306069629054981e-01,2.012429769362668264e+00,5.883392059814173125e-01,-3.210590642347464496e-01,-4.359696778849856402e-01,1.548329001548735540e-01,3.000000000000000000e+00
7.973197365048981800e-01,-1.875817596690562361e+00,-6.245989807747093225e-01,-6.206167558034900722e-01,-6.988978209619600701e-01,-1.469346643726095358e+00,-2.561350700961695370e-02,5.325103504486917716e-01,-2.188270610055317533e+00,3.000000000000000000e+00
-9.287286184178891180e-01,5.865186572450220570e-01,4.747397894820720166e-01,-2.191153782482788692e-01,2.056162796032688700e+00,7.240108004676268916e-01,-3.395287888660441511e-01,-3.517553282823681626e-01,3.305654132889578323e-01,3.000000000000000000e+00
-7.427507451942391148e-01,8.503375400903780967e-01,1.207625632808269289e+00,-6.297317440251580523e-02,2.117385031263496309e+00,5.431153411526807862e-01,-5.426357282026329498e-01,-8.149392537312896145e-01,-5.019503534635934988e-02,3.000000000000000000e+00
6.113418632812480658e-01,-1.853836024875815447e+00,-1.494897167749261291e+00,-1.089033362073327904e+00,-8.388314999843603514e-01,-1.491958576140463899e+00,-8.750107294224103160e-01,1.114285971665533864e-01,-1.924671840354190699e+00,3.000000000000000000e+00
7.624413813264151463e-01,-1.842840236334892801e+00,-7.620113244230641847e-01,-1.289789053484658998e+00,-7.863638743020018307e-01,-1.718087905563975726e+00,-1.364118442615077920e-01,4.061838234102400080e-01,-2.627601892890528035e+00,3.000000000000000000e+00
6.927046815002453339e-01,-2.007727038113240159e+00,4.289356749326203588e-01,2.625380072862059169e-02,-2.220739113255909114e+00,-1.039719927853098191e+00,-1.364118442615077920e-01,4.061838234102400080e-01,-1.953957257454137508e+00,3.000000000000000000e+00
7.275730314133301846e-01,-1.829664247433971658e-01,-3.039601736610624827e-01,1.877628489926364663e+00,-7.338862433515879191e-01,2.265482873515249351e-01,1.377725375322892409e+00,1.543082545680101392e+00,-4.895263181815699416e-01,3.000000000000000000e+00
-8.968318323281003757e-01,6.085002290597690822e-01,4.747397894820720166e-01,-2.860306069629054981e-01,2.021174373643061184e+00,6.335630708101538389e-01,-3.949179522240419682e-01,-3.096431508465338767e-01,2.719845738218624742e-01,3.000000000000000000e+00
2.277700037065184535e-01,-1.590007136763361251e+00,-1.082650131536711191e+00,-1.222873824770032369e+00,-1.057496633334464642e+00,-1.491958576140463899e+00,-1.096597398658244238e+00,4.061838234102400080e-01,-1.661073070653064310e+00,3.000000000000000000e+00
4.602323399706827467e-01,-1.809862875979223462e+00,-2.581460538441252006e-01,-6.429184969525485460e-01,-9.962643928356021972e-01,-1.333675049239885890e+00,-3.025893396034487481e-01,1.164122975102848345e+00,-2.305422283722305732e+00,3.000000000000000000e+00
5.880896264955925989e-01,-1.809862875979223462e+00,-3.039601736610624827e-01,-4.421728108086685483e-01,-1.223674130466099630e+00,-1.288451184411149475e+00,-1.733412882561555235e-01,1.206225147269631481e+00,-2.364003123189401645e+00,3.000000000000000000e+00
6.927046815002453339e-01,-2.709027172694831176e-01,-2.123419392946735706e-01,1.833015002360796286e+00,-5.764533505003460734e-01,3.169960170089980434e-01,1.414654819317540113e+00,1.290439496872249014e+00,-6.359634089485056707e-01,3.000000000000000000e+00
7.391991498061578625e-01,2.457492651474044998e-01,1.082968678189734218e-01,2.368346837345260969e+00,-3.752874309790834029e-01,1.153637516340624058e+00,2.448699261703572105e+00,7.430412218207099739e-01,-3.430792221474324721e-01,3.000000000000000000e+00
1.180891596079627570e+00,4.216318554666745322e-01,4.747397894820720166e-01,1.409201878389075624e+00,7.952203901385591911e-02,6.826476045094705125e-02,1.303866487333596780e+00,1.079908625500230812e+00,-4.309454787144745835e-01,3.000000000000000000e+00
6.927046815002453339e-01,-1.831844447793970376e+00,-7.620113244230641847e-01,-1.200562078353522688e+00,-6.639093985723324431e-01,-1.695475973149607629e+00,-9.948240026686004656e-02,6.167247000513091937e-01,-2.920486079691601233e+00,3.000000000000000000e+00
8.438041995454124145e-01,-3.478532265217446628e-01,-8.078154389725158424e-01,1.966845459790049766e+00,-8.475861095328088846e-01,-2.483022933502087859e-01,1.506983431938133222e+00,1.037796448064396415e+00,-9.874284352166741163e-01,3.000000000000000000e+00
-8.241135634132363830e-01,6.085002290597690822e-01,9.785950547935253763e-01,-2.637288658138470798e-01,2.021174373643061184e+00,9.049062597825731080e-01,-3.025893396034487481e-01,-3.517553282823681626e-01,2.426991567219156931e-01,3.000000000000000000e+00
-7.573484274103626790e-01,7.953786079199616221e-01,1.070213289159914316e+00,2.625380072862059169e-02,2.126129635543889229e+00,7.918465977107317366e-01,-3.949179522240419682e-01,-4.780718500517688874e-01,1.548329001548735540e-01,3.000000000000000000e+00
4.718584583635104246e-01,-1.809862875979223462e+00,-1.311680709551455104e+00,-1.267477307068149317e+00,-9.350421576047951433e-01,-1.311063116825517572e+00,-5.611054528339306513e-01,7.009390496539267268e-01,-1.602492231185969063e+00,3.000000000000000000e+00
8.321880864179829196e-01,-1.809862875979223462e+00,-6.245989807747093225e-01,-7.990607007983115961e-01,-6.639093985723324431e-01,-1.446734711311727262e+00,-1.364118442615077920e-01,5.325103504486917716e-01,-2.188270610055317533e+00,3.000000000000000000e+00
5.532212765825078593e-01,-1.820858664520146109e+00,-3.039601736610624827e-01,-5.760032682379218061e-01,-8.913091309347742630e-01,-1.333675049239885890e+00,-3.949179522240419682e-01,1.079908625500230812e+00,-2.334717706089454392e+00,3.000000000000000000e+00
7.159469130205026177e-01,-2.049479965581441077e-01,-4.413725173094172893e-01,1.833015002360796286e+00,-7.601200561927671240e-01,1.587124901084201178e-01,1.322336211964894481e+00,1.206225147269631481e+00,-6.652588313156543309e-01,3.000000000000000000e+00
7.043307998930731229e-01,-2.818985058104057084e-01,-3.497642882105140849e-01,1.877628489926364663e+00,-6.201763719023115629e-01,2.491602197658931983e-01,1.377725375322892409e+00,1.500980373513318034e+00,-4.309454787144745835e-01,3.000000000000000000e+00
-7.108539591044501504e-01,8.393417515494554504e-01,1.116017403709365974e+00,9.316902944324723101e-02,2.196106480323144705e+00,7.013988680532586839e-01,-3.025893396034487481e-01,-4.359696778849856402e-01,1.548329001548735540e-01,3.000000000000000000e+00
-7.166169919738725191e-01,8.613333286313006321e-01,1.345047981724109887e+00,4.855554187767902041e-02,2.213595688883930990e+00,5.205034087383124675e-01,-4.872465648446350772e-01,-4.359696778849856402e-01,-2.089961297921071048e-02,3.000000000000000000e+00
5.648473949753355372e-01,-1.886813385231485007e+00,2.457092114673282424e-01,-3.752475768265905454e-01,-2.072050824685060189e+00,-1.152779589924939563e+00,-4.872465648446350772e-01,4.903981730128574856e-01,-1.895386423254244113e+00,3.000000000000000000e+00
1.006539841248805356e+00,-1.315192465377082787e+00,5.205439040315236188e-01,9.630870132682961549e-01,-1.800918065652597821e+00,-7.231528740519425069e-01,8.422434347665262999e-01,1.585194723115935567e+00,-1.338893461484842673e+00,3.000000000000000000e+00
6.229679816740757436e-01,-1.499890643877276608e-01,-3.955684027599656871e-01,1.989157206206559447e+00,-4.802426928799113370e-01,1.134886252796835915e-01,1.396195099954189889e+00,1.500980373513318034e+00,-4.602308958144213369e-01,3.000000000000000000e+00
1.192517714472455248e+00,2.127719047917349948e-01,3.373174405662314745e-01,9.853987596848058361e-01,2.631887447062770669e-01,-1.578545636927356777e-01,1.026890654739765152e+00,1.079908625500230812e+00,-8.116959220825900045e-01,3.000000000000000000e+00
-9.433263006340127932e-01,5.205639365336830471e-01,4.747397894820720166e-01,-2.637288658138470798e-01,1.968696742692647383e+00,5.883392059814173125e-01,-3.579885082293942089e-01,-5.201840274876030623e-01,2.134037343547670607e-01,3.000000000000000000e+00
2.742544667470326880e-01,-1.743908155267884341e+00,-1.220062475185065942e+00,-1.312090794633717472e+00,-9.962643928356021972e-01,-1.514570508554831996e+00,-6.165046214598760566e-01,4.061838234102400080e-01,-1.602492231185969063e+00,3.000000000000000000e+00
4.369901084504256294e-01,-1.875817596690562361e+00,-1.311680709551455104e+00,-1.445931257330422159e+00,-9.262975533244021120e-01,-1.378898914068622306e+00,-5.057062842079852460e-01,6.588268722180923298e-01,-1.602492231185969063e+00,3.000000000000000000e+00
7.508252681989856514e-01,-4.467853075887531777e-01,-8.536195535219673891e-01,2.078374176070244328e+00,-7.601200561927671240e-01,-2.935261581789453400e-01,1.617771763922076333e+00,9.535820984617791041e-01,-1.016723857583822666e+00,3.000000000000000000e+00
-9.999561027884059650e-01,5.425455083484299612e-01,4.747397894820720166e-01,-7.544472132327433300e-01,1.618852539868591345e+00,3.848318142521028884e-01,-2.841296202400987458e-01,-6.043983770902204844e-01,-5.019503534635934988e-02,3.000000000000000000e+00
-9.229555802830685662e-01,5.205639365336830471e-01,4.289356749326203588e-01,-5.537015270888634433e-01,1.662585566538612225e+00,3.622198818377345697e-01,-6.255295627221231503e-02,-5.622861996543861984e-01,-5.019503534635934988e-02,3.000000000000000000e+00
-8.865964458256366809e-01,5.315497198075074259e-01,6.121521331304268232e-01,-5.537015270888634433e-01,1.820018459389853849e+00,5.205034087383124675e-01,1.590337129636217317e-01,-3.938575004491514098e-01,3.767122122068278234e-02,3.000000000000000000e+00
-9.433263006340127932e-01,5.865186572450220570e-01,4.747397894820720166e-01,-4.198610643921587560e-01,1.942462929851468179e+00,6.561750032245221576e-01,-4.872465648446350772e-01,-6.465105545260547704e-01,2.426991567219156931e-01,3.000000000000000000e+00
7.508252681989856514e-01,-1.798867087438300816e+00,-4.413725173094172893e-01,-1.289789053484658998e+00,-8.563307138132019158e-01,-1.650252108320870992e+00,-2.841296202400987458e-01,6.588268722180923298e-01,-2.539735636323485757e+00,3.000000000000000000e+00
5.299790450622506865e-01,-1.831844447793970376e+00,-3.955684027599656871e-01,-5.983050093869802799e-01,-8.388314999843603514e-01,-1.265839251996780934e+00,-3.949179522240419682e-01,1.122010797667013948e+00,-2.276136866622359367e+00,3.000000000000000000e+00
8.321880864179829196e-01,-4.577810961296757686e-01,-7.162072098736125270e-01,2.569102528756592285e+00,-6.726540028527254744e-01,-2.030784285214722318e-01,1.728560095906019667e+00,1.332551674308083189e+00,-9.874284352166741163e-01,3.000000000000000000e+00
6.694524447145899781e-01,-1.719706362024746027e-01,-3.497642882105140849e-01,1.966845459790049766e+00,-3.665428266986903161e-01,3.622198818377345697e-01,1.377725375322892409e+00,1.206225147269631481e+00,-4.895263181815699416e-01,3.000000000000000000e+00
-9.025948651975226333e-01,6.194960176006915065e-01,6.579562476798784809e-01,-5.983050093869802799e-01,1.811273855109460706e+00,5.883392059814173125e-01,4.824538097967852324e-02,-3.938575004491514098e-01,3.767122122068278234e-02,3.000000000000000000e+00
-8.968318323281003757e-01,6.634691664972837133e-01,5.205439040315236188e-01,-3.083323481119639164e-01,1.968696742692647383e+00,7.013988680532586839e-01,8.517482497432626865e-02,-1.412144516412990047e-01,3.891362474888512835e-01,3.000000000000000000e+00
-7.776190951073238544e-01,7.733870308381164405e-01,1.024409174610462880e+00,-8.527491555157423742e-02,2.038673587471902859e+00,8.822943273682047893e-01,-4.133876768553396142e-01,-5.622861996543861984e-01,9.625206068777815427e-02,3.000000000000000000e+00
6.694524447145899781e-01,-2.029718615195085007e+00,5.663480185809752765e-01,-2.191153782482788692e-01,-2.229483717536302478e+00,-1.288451184411149475e+00,-4.318473962186896720e-01,2.798572963717883000e-01,-1.924671840354190699e+00,3.000000000000000000e+00
7.624413813264151463e-01,-4.467853075887531777e-01,-1.082650131536711191e+00,1.966845459790049766e+00,-8.125976871431810356e-01,-3.387500230076818664e-01,1.506983431938133222e+00,1.037796448064396415e+00,-1.104590114150864943e+00,3.000000000000000000e+00
9.716714913357206163e-01,-5.127400283000921322e-01,-4.871766318588689471e-01,2.636017757471218914e+00,-6.639093985723324431e-01,-9.001876644963084650e-02,1.857818152521260702e+00,1.500980373513318034e+00,-7.238296655155478376e-01,3.000000000000000000e+00
7.508252681989856514e-01,-1.060159154911356205e-01,-2.581460538441252006e-01,1.966845459790049766e+00,-5.764533505003460734e-01,2.491602197658931983e-01,1.340795931328244706e+00,1.458868196077483859e+00,-4.309454787144745835e-01,3.000000000000000000e+00
1.157639359293972214e+00,2.017761162508124317e-01,2.457092114673282424e-01,1.230757933394253989e+00,7.076742946540745538e-02,-1.126306988639991374e-01,1.174608430718355967e+00,1.122010797667013948e+00,-5.480971523814635038e-01,3.000000000000000000e+00
-8.241135634132363830e-01,5.975144457859445923e-01,1.070213289159914316e+00,-2.637288658138470798e-01,2.038673587471902859e+00,9.275181921969414267e-01,-1.918010076195056091e-01,-1.412144516412990047e-01,2.719845738218624742e-01,3.000000000000000000e+00
-7.268423732109379198e-01,8.283559682756310716e-01,1.024409174610462880e+00,-8.527491555157423742e-02,1.994940560801881979e+00,6.109511383957855202e-01,-4.687768402133374313e-01,-3.517553282823681626e-01,-2.089961297921071048e-02,3.000000000000000000e+00
4.369901084504256294e-01,-1.842840236334892801e+00,-3.955684027599656871e-01,-6.206167558034900722e-01,-7.688646604731602663e-01,-1.378898914068622306e+00,-5.426357282026329498e-01,9.956842706285623512e-01,-2.158985192955370280e+00,3.000000000000000000e+00
8.089358496323275638e-01,-7.875546996863705962e-01,-9.910419024378078756e-01,1.721486286080601502e+00,-7.513754519123740927e-01,5.657272735670489938e-01,1.119219267360358261e+00,1.458868196077483859e+00,-1.104590114150864943e+00,3.000000000000000000e+00
8.205619680251553527e-01,-4.248037357740062636e-01,-1.082650131536711191e+00,1.899930231075423137e+00,-8.038530828627880043e-01,-3.613619554220501295e-01,1.617771763922076333e+00,9.956842706285623512e-01,-9.874284352166741163e-01,3.000000000000000000e+00
5.880896264955925989e-01,-9.502012695021305744e-02,-1.207337101957703246e-01,1.989157206206559447e+00,-4.452542704902835435e-01,1.587124901084201178e-01,1.303866487333596780e+00,1.416766023910700723e+00,-4.895263181815699416e-01,3.000000000000000000e+00
-8.968318323281003757e-01,6.085002290597690822e-01,5.205439040315236188e-01,-6.429184969525485460e-01,1.828763063670247213e+00,6.561750032245221576e-01,8.517482497432626865e-02,-4.359696778849856402e-01,9.625206068777815427e-02,3.000000000000000000e+00
