-4.091744397005389611e-01,-4.877222761866059075e-01,-7.553363877552984329e-01,-2.725985670699269670e-01,-4.811158867920868887e-01,-6.320247694032959940e-01,-2.551421005580513102e-01,-1.982961129960379432e-01,-5.229988069562168107e-01,-7.675794042278166751e-01,3.442099276835113852e-01,2.289953546001849138e-01,-1.742424334493784255e-01,4.000000000000000000e+00
3.709567018769336921e-01,-4.877222761866059075e-01,1.015996926316719673e+00,-2.725985670699269670e-01,1.367490349472659350e+00,-2.901067443722578076e-01,5.627464814601306209e-01,-5.122264620176888439e-01,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722846304e-01,4.410549028117370929e-01,2.869235785963129004e-01,4.000000000000000000e+00
-4.182333942674607008e-01,2.945842252222345525e+00,-1.368162980246833804e+00,-2.725985670699269670e-01,-1.465878733029805758e+00,-7.783689137125668345e-02,-1.318403263119285240e+00,2.516677888496001714e+00,-9.828443586570092538e-01,-9.932728333500521201e-01,-1.181472880066758574e-01,-1.652742458225961997e-01,3.881824607554050510e-02,4.000000000000000000e+00
1.101078410287178677e+00,-4.877222761866059075e-01,1.015996926316719673e+00,-2.725985670699269670e-01,2.185953572509409248e-01,-8.143850533782200918e-01,-4.222773339985661512e-01,-4.617465579900061345e-01,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722846304e-01,4.410549028117370929e-01,2.953419028378189148e-01,4.000000000000000000e+00
-3.271033142925927062e-01,-4.877222761866059075e-01,-4.372615485959925885e-01,-2.725985670699269670e-01,-1.442130608249301837e-01,-1.180517016653595652e+00,-1.137043967468854166e+00,6.906036738618394040e-04,-6.379626973605267981e-01,-6.012747680705975428e-01,1.176462925824434347e+00,-7.421142545451413497e-01,-1.349936232817859072e-01,4.000000000000000000e+00
-4.107560030392943262e-01,-4.877222761866059075e-01,2.470558074049762354e-01,-2.725985670699269670e-01,-1.016684974962355881e+00,-5.850182981360744217e-01,-1.137043967468854166e+00,3.363524362656294953e-01,-5.229988069562168107e-01,-6.079971542386039540e-02,1.130313198384177431e-01,4.318357928800476975e-01,-4.980426148575098910e-01,4.000000000000000000e+00
-4.121774080652644279e-01,-4.877222761866059075e-01,2.117617340276912952e+00,-2.725985670699269670e-01,2.272338912500987962e-01,-3.998051938223177726e-01,5.520859422246902071e-01,-7.594708858693174358e-01,-8.678804682526991554e-01,-1.308054456874553795e+00,2.979742061144926568e-01,2.302065514533167268e-01,2.266539825700250588e-01,4.000000000000000000e+00
-3.798554585662695660e-01,-4.877222761866059075e-01,-1.804573567961439140e-01,-2.725985670699269670e-01,-9.239186671874215218e-02,-4.454002697640116470e-01,2.889357863932419113e-01,-3.292155388889712042e-01,-6.379626973605267981e-01,-6.190924069510508332e-01,-2.567584486863841789e-02,4.338177513669906893e-01,-3.760920271829932271e-01,4.000000000000000000e+00
-4.052505610372977296e-01,-4.877222761866059075e-01,-3.759708814203748251e-01,-2.725985670699269670e-01,-2.997066728097717014e-01,-2.245719557465125082e-01,5.911946058799630865e-01,-7.951261343616049526e-01,-5.229988069562168107e-01,-1.439520335024699615e-01,1.130227204255415785e+00,3.400651089997781540e-01,2.014190296415627468e-01,4.000000000000000000e+00
-4.053206302991413379e-01,-4.877222761866059075e-01,-1.644014642353582023e-01,-2.725985670699269670e-01,-6.647626472126856589e-02,-5.878611085789814394e-01,1.609192265039956216e-01,-6.263192532347278130e-01,-4.080449264683545518e-01,1.411301885847818516e-01,-3.030901742827507017e-01,-1.978464322696290301e-01,3.808464517925690962e-01,4.000000000000000000e+00
-4.096949542170913450e-01,-4.877222761866059075e-01,2.117617340276912952e+00,-2.725985670699269670e-01,2.272338912500987962e-01,-4.610657568877769563e-01,8.650153108428476623e-01,-8.120028185160117484e-01,-8.678804682526991554e-01,-1.308054456874553795e+00,2.979742061144926568e-01,2.348111014734873270e-01,7.396912861965539987e-01,4.000000000000000000e+00
-4.155207128446586906e-01,7.140258092513317445e-01,5.695149863034493221e-01,-2.725985670699269670e-01,-7.834545668738529534e-01,-5.077013278808650137e-02,3.102668747601183830e-01,-8.558468738594331160e-02,-6.379626973605267981e-01,-8.210323208691763242e-01,-1.181472880066758574e-01,4.410549028117370929e-01,-2.891860925043300279e-01,4.000000000000000000e+00
-4.166718507178034936e-01,-4.877222761866059075e-01,-8.676875960484772277e-01,-2.725985670699269670e-01,-3.428993428055610027e-01,-3.214477285157141262e-01,-1.112149356127501987e+00,4.835279327794147486e-01,-5.229988069562168107e-01,-1.094232780399631677e+00,8.065771532722846304e-01,4.327166633186890210e-01,-5.807443923644339812e-01,4.000000000000000000e+00
-4.081133908783359798e-01,2.945842252222345525e+00,-1.346271311275238913e+00,-2.725985670699269670e-01,-1.224009790942144793e+00,-4.966809665915193905e-01,-1.745135139312768313e+00,3.228071166176625262e+00,-6.379626973605267981e-01,-4.409160181465183737e-01,1.638830151413207759e+00,2.123388953967852155e-01,-9.928619040731696543e-01,4.000000000000000000e+00
1.422206015357970754e-01,-4.877222761866059075e-01,1.015996926316719673e+00,-2.725985670699269670e-01,2.445109592484145111e-01,-5.408446274158340561e-01,-5.467403808093322937e-01,-3.055421355525703153e-01,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722846304e-01,3.458808558730805949e-01,-1.686368905537263541e-01,4.000000000000000000e+00
-4.152504456918334474e-01,-4.877222761866059075e-01,1.157358232996472669e-01,-2.725985670699269670e-01,1.581256192568358809e-01,-2.345518219844639485e-01,2.889357863932419113e-01,-7.166385421583409965e-01,-9.828443586570092538e-01,-8.032146819887231448e-01,1.176462925824434347e+00,4.410549028117370929e-01,-5.008453863053359267e-01,4.000000000000000000e+00
-4.099652213699166436e-01,3.706663534416084205e-01,-6.094319675769863665e-01,3.668397859712446696e+00,-7.834545668738529534e-01,-5.194835095103292888e-01,-2.515885874795711907e-01,5.820746438039860193e-02,-7.529265877648368965e-01,-1.100178666632771529e+00,6.679559826939901468e-02,3.800846546098695100e-01,1.397480478913618596e-01,4.000000000000000000e+00
-4.161713559903492676e-01,-4.877222761866059075e-01,-8.676875960484772277e-01,-2.725985670699269670e-01,-3.428993428055610027e-01,3.613578363908938329e-02,-1.069477169497752955e+00,1.266081559009075486e+00,-5.229988069562168107e-01,-1.094232780399631677e+00,8.065771532722846304e-01,3.588136354949510443e-01,-8.274583490593213631e-01,4.000000000000000000e+00
-4.103856369409782379e-01,-4.877222761866059075e-01,2.470558074049762354e-01,-2.725985670699269670e-01,-1.016684974962355881e+00,-2.060536482839145922e-01,-8.098905366407807005e-01,1.404487674720982238e-01,-5.229988069562168107e-01,-6.079971542386039540e-02,1.130313198384177431e-01,3.320672058125687665e-01,-3.340404455675746176e-01,4.000000000000000000e+00
7.527460483312039402e-03,-4.877222761866059075e-01,1.015996926316719673e+00,-2.725985670699269670e-01,1.859876777535898418e+00,-1.314439414243918858e+00,9.823613216006576998e-01,-8.040549613282305108e-01,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722846304e-01,2.644103501901056696e-01,-3.452615412569067788e-01,4.000000000000000000e+00
9.815702792656554321e-01,-4.877222761866059075e-01,1.015996926316719673e+00,-2.725985670699269670e-01,5.122955033335491182e-01,-9.069866005871355386e-01,6.765389791394605945e-01,-8.765065864228899217e-01,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722846304e-01,-7.140465192047970033e-01,2.028204153654757369e-01,4.000000000000000000e+00
-4.163915736704291159e-01,2.945842252222345525e+00,-1.093851459214557398e+00,-2.725985670699269670e-01,-1.405408995035700714e+00,-5.821654777972419259e-01,-1.759359201522684657e+00,2.578999499139736251e+00,-9.828443586570092538e-01,-5.537577277528944464e-01,-9.504002861475988606e-01,4.221962675117340580e-01,-4.770218289988145677e-01,4.000000000000000000e+00
-3.038603391496177974e-01,-4.877222761866059075e-01,-4.372615485959925885e-01,-2.725985670699269670e-01,-1.442130608249301837e-01,5.547084519673862735e-01,6.658784399040201807e-01,2.110385519660935572e-01,-6.379626973605267981e-01,-6.012747680705975428e-01,1.176462925824434347e+00,2.582742867936609898e-01,-9.434342739028032943e-02,4.000000000000000000e+00
-4.111864285049049994e-01,-4.877222761866059075e-01,-7.553363877552984329e-01,-2.725985670699269670e-01,-4.811158867920868887e-01,-6.192020927224376470e-01,-9.628017078713791976e-01,6.615532156817968690e-02,-5.229988069562168107e-01,-7.675794042278166751e-01,3.442099276835113852e-01,4.410549028117370929e-01,-5.443083635426954059e-01,4.000000000000000000e+00
-3.857012369829351250e-01,3.706663534416084205e-01,-6.094319675769863665e-01,-2.725985670699269670e-01,-7.834545668738529534e-01,-6.106536416018654156e-01,-9.414606096085069709e-01,3.013678507854092303e-01,-7.529265877648368965e-01,-1.100178666632771529e+00,6.679559826939901468e-02,3.505955146980813120e-01,4.862794614293165091e-02,4.000000000000000000e+00
-4.139491594004524044e-01,-4.877222761866059075e-01,2.470558074049762354e-01,-2.725985670699269670e-01,-1.016684974962355881e+00,-7.498407103242403504e-02,-5.289628055209358859e-01,5.795028127749375368e-01,-5.229988069562168107e-01,-6.079971542386039540e-02,1.130313198384177431e-01,3.259211325247758917e-01,-4.388353143138362666e-02,4.000000000000000000e+00
-4.052005115645522793e-01,-4.877222761866059075e-01,-1.644014642353582023e-01,-2.725985670699269670e-01,-6.647626472126856589e-02,-1.547629415604811209e-01,1.395781282411234225e-01,-5.062405443875968025e-01,-4.080449264683545518e-01,1.411301885847818516e-01,-3.030901742827507017e-01,4.015758913344483205e-01,-8.593511304680220841e-02,4.000000000000000000e+00
-3.919774408652113018e-01,-4.877222761866059075e-01,-1.804573567961439140e-01,-2.725985670699269670e-01,-9.239186671874215218e-02,-7.160778654916392094e-01,1.111300038212909153e-01,1.125011386707319427e-01,-6.379626973605267981e-01,-6.190924069510508332e-01,-2.567584486863841789e-02,4.410549028117370929e-01,4.607454578516672061e-01,4.000000000000000000e+00
-4.152304259027352895e-01,-4.877222761866059075e-01,-1.152209223322649967e+00,-2.725985670699269670e-01,-8.180087028704843277e-01,-2.003580175021749954e-01,-1.293508651777932839e+00,9.880867355593820900e-01,-6.379626973605267981e-01,1.292584359374686076e-01,-7.192216783025052740e-01,1.304279544944896285e-01,-4.994440005814229089e-01,4.000000000000000000e+00
-3.475034793836275782e-01,-4.877222761866059075e-01,-4.372615485959925885e-01,-2.725985670699269670e-01,-1.442130608249301837e-01,-6.420046356412475452e-01,-4.293943700515221451e-01,3.344505560821554591e-01,-6.379626973605267981e-01,-6.012747680705975428e-01,1.176462925824434347e+00,4.270210351415649752e-01,-5.863599451581140709e-01,4.000000000000000000e+00
-3.985939811621563300e-01,-4.877222761866059075e-01,-6.167291905675180708e-01,-2.725985670699269670e-01,-9.216711108603786728e-01,-7.103822347098996959e-01,-1.254399988122660181e+00,6.205233653637625135e-01,-7.529265877648368965e-01,-1.040779863758271695e+00,-2.568544527137319733e-01,4.410549028117370929e-01,2.098273439850408539e-01,4.000000000000000000e+00
-4.087039746567319720e-01,-4.877222761866059075e-01,2.470558074049762354e-01,-2.725985670699269670e-01,-1.016684974962355881e+00,-8.027877185225287468e-03,2.106984392907046422e-01,1.222407671892596637e-01,-5.229988069562168107e-01,-6.079971542386039540e-02,1.130313198384177431e-01,1.862431086520357770e-01,-9.574481311419334728e-02,4.000000000000000000e+00
-3.698155343335375322e-01,-4.877222761866059075e-01,-7.977770132458367192e-02,3.668397859712446696e+00,-5.674912168949063362e-01,-1.340084767605635552e+00,1.117494917542860122e+00,3.800749485276351536e-02,-6.379626973605267981e-01,-7.794511568751298913e-01,6.679559826939901468e-02,4.410549028117370929e-01,1.462986497900176097e+00,4.000000000000000000e+00
-4.042695913714874356e-01,-4.877222761866059075e-01,-3.759708814203748251e-01,-2.725985670699269670e-01,-2.997066728097717014e-01,-1.675856182413394957e-01,7.618933622949538575e-01,-6.531758034045221928e-01,-5.229988069562168107e-01,-1.439520335024699615e-01,1.130227204255415785e+00,3.948892839138528066e-01,-4.528491715529665146e-02,4.000000000000000000e+00
-4.081634403510814302e-01,7.998606682557155567e-01,-9.056251476727776861e-01,-2.725985670699269670e-01,-1.094431780954776778e+00,-2.701670316882063827e-01,-1.235720275903250120e-01,1.207944084768984183e+00,-4.080449264683545518e-01,-6.428559320646439756e-01,-8.579288430095614038e-01,4.160501942239411277e-01,-3.547521708790550565e-02,4.000000000000000000e+00
-4.075628466781363590e-01,-4.877222761866059075e-01,2.422569189942958001e+00,-2.725985670699269670e-01,4.691028333377598170e-01,-4.297247727443206378e-01,5.307448439618179803e-01,-8.010620025131846011e-01,-6.379626973605267981e-01,1.798200634195383119e+00,7.603414317032658465e-01,4.410549028117370929e-01,9.769646627594329169e-02,4.000000000000000000e+00
2.569039633846615378e-01,-4.877222761866059075e-01,1.015996926316719673e+00,-2.725985670699269670e-01,1.367490349472659350e+00,3.253416967252406589e-01,7.583298393204779275e-01,-4.722569484776259485e-01,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722846304e-01,4.072815294029206168e-01,-3.312376741197485819e-01,4.000000000000000000e+00
-4.041094330587020611e-01,-4.877222761866059075e-01,4.061032368927094960e-01,-2.725985670699269670e-01,-1.016684974962355881e+00,-7.046866039281601823e-01,-3.760516342903372777e-01,1.200286514556575312e+00,-6.379626973605267981e-01,-7.081806013533169519e-01,-1.135343172423673774e+00,4.410549028117370929e-01,4.467215907145090648e-01,4.000000000000000000e+00
-3.472332122308022240e-01,-4.877222761866059075e-01,-4.372615485959925885e-01,-2.725985670699269670e-01,-1.442130608249301837e-01,-4.781626591289214190e-01,-2.409180383481351051e-01,4.337587313466091943e-01,-6.379626973605267981e-01,-6.012747680705975428e-01,1.176462925824434347e+00,4.410549028117370929e-01,-6.157890453602874459e-01,4.000000000000000000e+00
-3.796552606752879311e-01,-4.877222761866059075e-01,-5.481513103094489692e-01,-2.725985670699269670e-01,-5.329470907870339502e-01,-3.470930818774308202e-01,-6.640863915671423312e-01,4.402151140747185276e-01,-5.229988069562168107e-01,-7.200623639101135787e-01,5.291628238581722599e-01,4.410549028117370929e-01,-6.942866656954725935e-01,4.000000000000000000e+00
-4.154706633719132958e-01,4.135887878918472760e-01,-8.020326089498528432e-01,-2.725985670699269670e-01,-9.994079069640402491e-01,-2.416688579876570264e-01,-1.982458517183863789e-01,1.435448994295292380e+00,-6.379626973605267981e-01,-9.813910707932554933e-01,-7.654573998715240579e-01,4.089231515840249243e-01,-4.517868760703522835e-01,4.000000000000000000e+00
-3.976430411799932729e-01,4.565112223420861870e-01,-7.699308337363617305e-01,-2.725985670699269670e-01,-1.068516178957303220e+00,-8.353252215299626637e-02,3.778336727312194832e-01,2.025292108460517770e+00,-2.930810360640444534e-01,-4.646695333506282721e-01,2.979742061144926568e-01,2.134299735537386611e-01,-3.508670841525588502e-01,4.000000000000000000e+00
-1.437120362588101552e-01,-4.877222761866059075e-01,1.015996926316719673e+00,-2.725985670699269670e-01,2.445109592484145111e-01,-5.892925236963605373e-01,-9.485776456614630758e-01,-3.377346722982874083e-02,1.661245041310539960e+00,1.530926041079101019e+00,8.065771532722846304e-01,1.541113574243236084e-01,9.629508055203025996e-02,4.000000000000000000e+00
-4.056009073465157155e-01,4.876811485700462134e-02,-7.392905051025929763e-01,-2.725985670699269670e-01,-1.258563926938776278e+00,-5.693428011163834679e-01,-1.265060527358100595e+00,1.284900162929766276e+00,-6.379626973605267981e-01,-3.755813389483620424e-01,2.055027629764552000e-01,4.410549028117370929e-01,-5.414955821968414629e-01,4.000000000000000000e+00
-3.651809531573112499e-01,-4.877222761866059075e-01,-1.804573567961439140e-01,-2.725985670699269670e-01,-9.239186671874215218e-02,-2.445216783264896609e-01,-3.476035098705048121e-01,9.833713625170138750e-02,-6.379626973605267981e-01,-6.190924069510508332e-01,-2.567584486863841789e-02,4.337076425621605447e-01,1.078052169925213313e-02,4.000000000000000000e+00
-4.159110987320729924e-01,-4.877222761866059075e-01,-8.676875960484772277e-01,-2.725985670699269670e-01,-3.428993428055610027e-01,-3.527987225550961448e-01,-1.211727801492911372e+00,1.041179222365415935e+00,-5.229988069562168107e-01,-1.094232780399631677e+00,8.065771532722846304e-01,4.410549028117370929e-01,-6.508336983561410216e-01,4.000000000000000000e+00
-4.062415405976571026e-01,-4.877222761866059075e-01,-6.167291905675180708e-01,-2.725985670699269670e-01,-9.216711108603786728e-01,-3.072036466134022703e-01,-1.016144443632563954e+00,9.154949719248877127e-01,-7.529265877648368965e-01,-1.040779863758271695e+00,-2.568544527137319733e-01,3.587035266901208441e-01,-4.349702473833959582e-01,4.000000000000000000e+00
