-8.038428957162754296e-01,7.624012475642920617e-01,1.299233861907172605e+00,-2.860306069629054981e-01,1.129064652754079745e+00,1.605876164627989766e+00,3.436809329368604726e-01,-5.622861996543861984e-01,2.134037343547670884e-01,1.000000000000000000e+00
-9.955838018093476904e-01,6.414775894154384206e-01,4.747397894820720166e-01,-8.882876759294479063e-01,1.513897277967763300e+00,3.848318142521028884e-01,-5.611054528339305403e-01,-5.201840274876030623e-01,-3.430792221474324166e-01,1.000000000000000000e+00
-9.999561027884060760e-01,5.535412968893524965e-01,4.747397894820720166e-01,-5.983050093869801689e-01,1.811273855109460706e+00,6.109511383957856312e-01,-5.980348968285782441e-01,-7.728270762954554396e-01,1.548329001548735817e-01,1.000000000000000000e+00
7.856936181120702800e-01,-4.357895190478305869e-01,-8.078154389725158424e-01,2.189902892350439334e+00,-7.688646604731602663e-01,-2.709142257645770768e-01,1.617771763922076111e+00,1.206225147269631481e+00,-9.581430181167273075e-01,1.000000000000000000e+00
-9.694500485889812058e-01,5.645270801631768753e-01,5.205439040315236188e-01,-3.529458356775321271e-01,1.951207534131861099e+00,5.883392059814174235e-01,-2.841296202400986903e-01,-4.359696778849855847e-01,2.426991567219157209e-01,1.000000000000000000e+00
-9.635969683309741907e-01,5.645270801631768753e-01,6.579562476798784809e-01,-4.867762931067853849e-01,1.854996876511426418e+00,7.013988680532587949e-01,-6.534340654545235383e-01,-6.886127266928380175e-01,6.696664358783147031e-02,1.000000000000000000e+00
-8.459650630431296836e-01,8.503375400903779857e-01,1.161821518258817632e+00,-6.297317440251580523e-02,2.064907400313082508e+00,4.752795439095759966e-01,-6.349643408232259478e-01,-7.728270762954554396e-01,-1.966321261132949472e-01,1.000000000000000000e+00
5.997157448884202768e-01,-2.051700187009831922e+00,5.663480185809752765e-01,-1.075866619680840158e-01,-2.203249904695123274e+00,-1.220615387168044519e+00,-2.841296202400986903e-01,1.535407746023876863e-01,-2.041823514021179786e+00,1.000000000000000000e+00
-7.994705947372171551e-01,8.283559682756309606e-01,1.070213289159914316e+00,-4.067143325345737997e-02,2.064907400313082508e+00,5.657272735670491048e-01,-6.718937848178736516e-01,-6.043983770902204844e-01,-1.087658695462527941e-01,1.000000000000000000e+00
7.508252681989855404e-01,-4.138079472330836728e-01,-9.452377878883563289e-01,2.479875553625455531e+00,-6.901532166815670388e-01,-2.030784285214722873e-01,1.599312044558726331e+00,1.374653846474866548e+00,-1.046009274683769696e+00,1.000000000000000000e+00
-9.433263006340129042e-01,5.205639365336829361e-01,4.747397894820720166e-01,-2.637288658138470798e-01,1.968696742692647383e+00,5.883392059814174235e-01,-3.579885082293941534e-01,-5.201840274876030623e-01,2.134037343547670884e-01,1.000000000000000000e+00
2.742544667470326325e-01,-1.743908155267884341e+00,-1.220062475185065942e+00,-1.312090794633717472e+00,-9.962643928356021972e-01,-1.514570508554832218e+00,-6.165046214598758345e-01,4.061838234102400635e-01,-1.602492231185969063e+00,1.000000000000000000e+00
4.369901084504255739e-01,-1.875817596690562361e+00,-1.311680709551455104e+00,-1.445931257330422159e+00,-9.262975533244021120e-01,-1.378898914068622528e+00,-5.057062842079850240e-01,6.588268722180923298e-01,-1.602492231185969063e+00,1.000000000000000000e+00
7.508252681989855404e-01,-4.467853075887531777e-01,-8.536195535219673891e-01,2.078374176070244328e+00,-7.601200561927671240e-01,-2.935261581789453955e-01,1.617771763922076111e+00,9.535820984617791041e-01,-1.016723857583822666e+00,1.000000000000000000e+00
-9.999561027884060760e-01,5.425455083484298502e-01,4.747397894820720166e-01,-7.544472132327432190e-01,1.618852539868591345e+00,3.848318142521028884e-01,-2.841296202400986903e-01,-6.043983770902204844e-01,-5.019503534635930825e-02,1.000000000000000000e+00
-9.229555802830686773e-01,5.205639365336829361e-01,4.289356749326203588e-01,-5.537015270888633323e-01,1.662585566538612225e+00,3.622198818377346252e-01,-6.255295627221227339e-02,-5.622861996543861984e-01,-5.019503534635930825e-02,1.000000000000000000e+00
-8.865964458256367919e-01,5.315497198075073149e-01,6.121521331304268232e-01,-5.537015270888633323e-01,1.820018459389853849e+00,5.205034087383124675e-01,1.590337129636217872e-01,-3.938575004491513543e-01,3.767122122068282397e-02,1.000000000000000000e+00
-9.433263006340129042e-01,5.865186572450219460e-01,4.747397894820720166e-01,-4.198610643921587560e-01,1.942462929851468179e+00,6.561750032245221576e-01,-4.872465648446350217e-01,-6.465105545260547704e-01,2.426991567219157209e-01,1.000000000000000000e+00
7.508252681989855404e-01,-1.798867087438300816e+00,-4.413725173094172893e-01,-1.289789053484658998e+00,-8.563307138132019158e-01,-1.650252108320871214e+00,-2.841296202400986903e-01,6.588268722180923298e-01,-2.539735636323485757e+00,1.000000000000000000e+00
5.299790450622505755e-01,-1.831844447793970376e+00,-3.955684027599656871e-01,-5.983050093869801689e-01,-8.388314999843603514e-01,-1.265839251996781156e+00,-3.949179522240419127e-01,1.122010797667013948e+00,-2.276136866622359367e+00,1.000000000000000000e+00
8.321880864179828086e-01,-4.577810961296757686e-01,-7.162072098736125270e-01,2.569102528756592285e+00,-6.726540028527254744e-01,-2.030784285214722873e-01,1.728560095906019445e+00,1.332551674308083189e+00,-9.874284352166740053e-01,1.000000000000000000e+00
6.694524447145898671e-01,-1.719706362024746304e-01,-3.497642882105140849e-01,1.966845459790049766e+00,-3.665428266986902606e-01,3.622198818377346252e-01,1.377725375322892187e+00,1.206225147269631481e+00,-4.895263181815698861e-01,1.000000000000000000e+00
1.180891596079627570e+00,2.347534766064819090e-01,3.373174405662314745e-01,9.853987596848059471e-01,2.631887447062771224e-01,-1.578545636927357332e-01,6.391264901619899685e-01,9.956842706285623512e-01,-6.945442484156009177e-01,1.000000000000000000e+00
-9.025948651975227444e-01,6.194960176006913954e-01,6.579562476798784809e-01,-5.983050093869801689e-01,1.811273855109460706e+00,5.883392059814174235e-01,4.824538097967855793e-02,-3.938575004491513543e-01,3.767122122068282397e-02,1.000000000000000000e+00
-8.968318323281004867e-01,6.634691664972836023e-01,5.205439040315236188e-01,-3.083323481119639164e-01,1.968696742692647383e+00,7.013988680532587949e-01,8.517482497432628252e-02,-1.412144516412989492e-01,3.891362474888513390e-01,1.000000000000000000e+00
-7.776190951073239654e-01,7.733870308381163294e-01,1.024409174610462880e+00,-8.527491555157423742e-02,2.038673587471902859e+00,8.822943273682049004e-01,-4.133876768553395586e-01,-5.622861996543861984e-01,9.625206068777820978e-02,1.000000000000000000e+00
6.694524447145898671e-01,-2.029718615195085007e+00,5.663480185809752765e-01,-2.191153782482788692e-01,-2.229483717536302478e+00,-1.288451184411149475e+00,-4.318473962186896165e-01,2.798572963717883555e-01,-1.924671840354190699e+00,1.000000000000000000e+00
7.624413813264150352e-01,-4.467853075887531777e-01,-1.082650131536711191e+00,1.966845459790049766e+00,-8.125976871431810356e-01,-3.387500230076818664e-01,1.506983431938133000e+00,1.037796448064396415e+00,-1.104590114150864943e+00,1.000000000000000000e+00
9.716714913357205052e-01,-5.127400283000922432e-01,-4.871766318588689471e-01,2.636017757471218914e+00,-6.639093985723324431e-01,-9.001876644963090202e-02,1.857818152521260480e+00,1.500980373513318034e+00,-7.238296655155477266e-01,1.000000000000000000e+00
7.508252681989855404e-01,-1.060159154911356344e-01,-2.581460538441252006e-01,1.966845459790049766e+00,-5.764533505003460734e-01,2.491602197658931983e-01,1.340795931328244484e+00,1.458868196077483859e+00,-4.309454787144745280e-01,1.000000000000000000e+00
1.157639359293972214e+00,2.017761162508124040e-01,2.457092114673282424e-01,1.230757933394253989e+00,7.076742946540749701e-02,-1.126306988639991791e-01,1.174608430718355967e+00,1.122010797667013948e+00,-5.480971523814633928e-01,1.000000000000000000e+00
-8.241135634132364940e-01,5.975144457859444813e-01,1.070213289159914316e+00,-2.637288658138470798e-01,2.038673587471902859e+00,9.275181921969415377e-01,-1.918010076195055258e-01,-1.412144516412989492e-01,2.719845738218625297e-01,1.000000000000000000e+00
-7.268423732109380309e-01,8.283559682756309606e-01,1.024409174610462880e+00,-8.527491555157423742e-02,1.994940560801881979e+00,6.109511383957856312e-01,-4.687768402133373757e-01,-3.517553282823681071e-01,-2.089961297921066538e-02,1.000000000000000000e+00
4.369901084504255739e-01,-1.842840236334892801e+00,-3.955684027599656871e-01,-6.206167558034899612e-01,-7.688646604731602663e-01,-1.378898914068622528e+00,-5.426357282026328388e-01,9.956842706285623512e-01,-2.158985192955370280e+00,1.000000000000000000e+00
8.089358496323274528e-01,-7.875546996863707072e-01,-9.910419024378078756e-01,1.721486286080601502e+00,-7.513754519123740927e-01,5.657272735670491048e-01,1.119219267360358039e+00,1.458868196077483859e+00,-1.104590114150864943e+00,1.000000000000000000e+00
8.205619680251552417e-01,-4.248037357740062636e-01,-1.082650131536711191e+00,1.899930231075423137e+00,-8.038530828627880043e-01,-3.613619554220501850e-01,1.617771763922076111e+00,9.956842706285623512e-01,-9.874284352166740053e-01,1.000000000000000000e+00
5.880896264955924879e-01,-9.502012695021307132e-02,-1.207337101957703246e-01,1.989157206206559447e+00,-4.452542704902834880e-01,1.587124901084201178e-01,1.303866487333596780e+00,1.416766023910700723e+00,-4.895263181815698861e-01,1.000000000000000000e+00
-8.968318323281004867e-01,6.085002290597689711e-01,5.205439040315236188e-01,-6.429184969525484350e-01,1.828763063670247213e+00,6.561750032245221576e-01,8.517482497432628252e-02,-4.359696778849855847e-01,9.625206068777820978e-02,1.000000000000000000e+00
-9.433263006340129042e-01,5.425455083484298502e-01,4.747397894820720166e-01,-3.752475768265905454e-01,1.959952138412254241e+00,5.205034087383124675e-01,-1.179421196302100627e-01,-4.359696778849855847e-01,1.841183172548203073e-01,1.000000000000000000e+00
8.670564363310677702e-01,-7.655731278716239041e-01,-9.452377878883563289e-01,2.033760688504676395e+00,-9.525413714336368187e-01,7.466227328819952103e-01,1.488523712574782998e+00,1.500980373513318034e+00,-1.133875531250811752e+00,1.000000000000000000e+00
7.275730314133300736e-01,-3.258616494398995367e-01,-4.413725173094172893e-01,1.766099773646169657e+00,-7.426308476319809504e-01,2.039363549371566720e-01,1.377725375322892187e+00,1.290439496872249014e+00,-4.602308958144212814e-01,1.000000000000000000e+00
-9.128202464345881451e-01,6.085002290597689711e-01,4.747397894820720166e-01,-4.867762931067853849e-01,1.758796224159046906e+00,4.300556790808394148e-01,-2.561350700961691207e-02,-5.622861996543861984e-01,-2.089961297921066538e-02,1.000000000000000000e+00
-8.357396818060642829e-01,7.843828193790388648e-01,1.070213289159914316e+00,-1.298884031171424480e-01,2.021174373643061184e+00,9.501301246113097454e-01,-3.949179522240419127e-01,-4.780718500517688319e-01,1.255374777877249493e-01,1.000000000000000000e+00
-9.128202464345881451e-01,6.194960176006913954e-01,4.289356749326203588e-01,-5.760032682379216951e-01,1.907474507461840441e+00,6.787869356388904762e-01,6.670510034302860880e-02,-2.675409786797506850e-01,2.134037343547670884e-01,1.000000000000000000e+00
-7.631114602797851587e-01,7.953786079199615111e-01,1.116017403709365974e+00,7.085728302673745260e-02,2.091151218422317104e+00,8.822943273682049004e-01,-3.949179522240419127e-01,-3.938575004491513543e-01,2.134037343547670884e-01,1.000000000000000000e+00
6.229679816740756326e-01,-1.842840236334892801e+00,-4.871766318588689471e-01,-5.090880395232951772e-01,-8.038530828627880043e-01,-1.265839251996781156e+00,-4.318473962186896165e-01,9.535820984617791041e-01,-2.305422283722305732e+00,1.000000000000000000e+00
6.345840948015050165e-01,-1.765889727082631477e+00,-1.036846016987259533e+00,-1.356704282199285849e+00,-8.475861095328088846e-01,-1.672864040735239533e+00,-3.210590642347464496e-01,5.325103504486917716e-01,-2.715468149457569869e+00,2.000000000000000000e+00
7.275730314133300736e-01,-1.732912366726961917e+00,-7.620113244230641847e-01,-8.659759295129380030e-01,-7.076424252423532124e-01,-1.559804378663398161e+00,-1.364118442615077087e-01,6.167247000513091937e-01,-2.071118936388328446e+00,2.000000000000000000e+00
8.902986678513248320e-01,-6.226678979080232379e-01,-1.082650131536711191e+00,1.766099773646169657e+00,-7.338862433515879191e-01,5.205034087383124675e-01,1.248477323975598852e+00,1.543082545680101392e+00,-1.075294691783716283e+00,2.000000000000000000e+00
8.438041995454123034e-01,-3.918263754183367586e-01,-6.704030953241609803e-01,1.788401514795228353e+00,-8.475861095328088846e-01,-1.126306988639991791e-01,1.562382600564078627e+00,1.122010797667013948e+00,-9.874284352166740053e-01,2.000000000000000000e+00
1.122771009380887364e+00,-2.489211454547362035e-01,1.541009823684250102e-01,1.141530958263117679e+00,-4.714980885995181392e-01,4.978914763239442598e-01,1.525453156569430702e+00,1.164122975102848345e+00,-4.895263181815698861e-01,2.000000000000000000e+00
-9.287286184178892290e-01,6.414775894154384206e-01,5.205439040315236188e-01,-5.090880395232951772e-01,1.732552406049812310e+00,4.752795439095759966e-01,-2.561350700961691207e-02,-5.622861996543861984e-01,3.767122122068282397e-02,2.000000000000000000e+00
6.927046815002452229e-01,-2.018722826654162361e+00,-1.632319516665101888e+00,-1.289789053484658998e+00,-8.738199223739882004e-01,-1.650252108320871214e+00,-9.304098980483553882e-01,-1.833266290771332074e-01,-2.569021053423432566e+00,2.000000000000000000e+00
5.880896264955924879e-01,-1.831844447793970376e+00,-4.871766318588689471e-01,-5.983050093869801689e-01,-8.038530828627880043e-01,-1.333675049239885890e+00,-5.426357282026328388e-01,9.535820984617791041e-01,-2.246851449522412558e+00,2.000000000000000000e+00
8.554303179382399813e-01,-3.478532265217446628e-01,-4.871766318588689471e-01,1.989157206206559447e+00,-8.213422914235742889e-01,-2.256903609358405505e-01,1.543912875932780704e+00,8.693677488591615710e-01,-1.016723857583822666e+00,2.000000000000000000e+00
9.135509046369802988e-01,-4.357895190478305869e-01,-4.413725173094172893e-01,2.234516379916007711e+00,-5.152211100014836287e-01,3.169960170089980434e-01,1.968606484505203591e+00,1.416766023910700723e+00,-3.430792221474324166e-01,2.000000000000000000e+00
9.135509046369802988e-01,-4.467853075887531777e-01,-3.497642882105140849e-01,1.944543718640991070e+00,-5.502095323911113667e-01,3.848318142521028884e-01,1.543912875932780704e+00,1.037796448064396415e+00,-6.066779918485587508e-01,2.000000000000000000e+00
7.043307998930730118e-01,-2.906540623887407526e-02,2.915133260167798723e-01,1.833015002360796286e+00,-4.802426928799112815e-01,8.822943273682049004e-01,2.024005653131148996e+00,1.416766023910700723e+00,3.767122122068282397e-02,2.000000000000000000e+00
-8.401019775197241524e-01,8.173601797347084252e-01,1.024409174610462880e+00,-2.191153782482788692e-01,2.003685165082274899e+00,9.953539894400462718e-01,-3.579885082293941534e-01,-4.359696778849855847e-01,2.134037343547670884e-01,2.000000000000000000e+00
8.321880864179828086e-01,-2.049479965581441354e-01,-4.413725173094172893e-01,2.056072434921186076e+00,-6.901532166815670388e-01,2.943840845946297802e-01,1.451584263312187595e+00,1.290439496872249014e+00,-4.016600616145277747e-01,2.000000000000000000e+00
7.043307998930730118e-01,-1.499890643877276886e-01,-3.039601736610624827e-01,2.011458947355618143e+00,-2.703321690782554132e-01,5.431153411526808972e-01,1.636241488553374035e+00,1.164122975102848345e+00,-4.602308958144212814e-01,2.000000000000000000e+00
1.204133827599884743e+00,4.875865761780134866e-01,3.831315603831687566e-01,1.275371420959822144e+00,-9.541006766622743551e-02,1.134886252796835637e-01,1.377725375322892187e+00,1.122010797667013948e+00,-5.188117352815166949e-01,2.000000000000000000e+00
7.856936181120702800e-01,-1.875817596690562361e+00,-5.329807464083203827e-01,-7.767589596492530113e-01,-6.376755857311531273e-01,-1.446734711311727262e+00,-8.101267563556233120e-02,1.037796448064396415e+00,-2.129689770588221620e+00,2.000000000000000000e+00
1.041408191161889984e+00,-1.447111912066858963e+00,4.289356749326203588e-01,1.163842704679627360e+00,-1.739695830421790657e+00,-7.231528740519426179e-01,8.237737101352285984e-01,1.543082545680101392e+00,-1.309608044384896086e+00,2.000000000000000000e+00
8.321880864179828086e-01,-1.392142974629344332e+00,2.457092114673282424e-01,1.319984908525390521e+00,-1.652239782349804287e+00,-7.683767388806791443e-01,5.652676021726944500e-01,1.585194723115935567e+00,-1.163160948350758339e+00,2.000000000000000000e+00
