1.012541500726331423e+00,-4.300826644563763290e-01,-3.007083835128205873e-01,-2.602082499332666332e-01,-2.142857142857142183e-01,-3.102526139970114838e-01,-1.218666695553581314e-01,-2.381197827309504689e-01,-1.218666695553581314e-01,-2.015170887439513558e-01,-2.493514904770148255e-01,5.318431562567509374e+00,-1.410691231717196292e-01,-7.001400420140048431e-02,-2.493514904770148810e-01,-1.880253582725887607e-01,-2.602082499332666332e-01,-2.015170887439513836e-01,-9.925833339709302927e-02,-1.736397240519698681e-01,-2.381197827309504411e-01,-1.218666695553581314e-01,-1.581138830084189706e-01,3.287979746107144718e-01,-4.692953177244528762e-01,-8.759231583365886253e-01,-2.015170887439513836e-01,-3.726779962499649490e-01,1.065559321045368657e+00,-7.200822998230956840e-01,-1.736397240519698681e-01,-2.142857142857142461e-01,8.416254115301732286e-01,-7.675593050844380372e-01,-1.218666695553581314e-01,-8.417722730737190462e-01,-5.484017318267514485e-01,-9.849715439329345124e-01,-1.199922955385342771e+00,-1.090790074269233134e+00,-2.493514904770148255e-01,-7.001400420140048431e-02,-2.493514904770148533e-01,6.205925677408127283e-01,-2.809757434745081550e-01,-2.602082499332666332e-01,-1.410691231717196292e-01,-1.581138830084189983e-01,-2.381197827309504411e-01,5.378737547981207179e-01,-3.641382774206427531e-01,-7.001400420140048431e-02,-7.001400420140049818e-02,-1.410691231717196292e-01,-8.884551536680433959e-01,-2.381197827309504411e-01,1.451227275811961093e+00,-1.218666695553581453e-01,-3.287979746107145829e-01,-7.001400420140048431e-02,-9.202428195030084579e-01,-2.142857142857142461e-01,-7.001400420140048431e-02,-1.331512972349497614e+00,-8.126711019764831789e-02,-1.873984760446297526e-01,-9.196770687936115518e-01,7.873461055886349369e-01,8.857402750268095204e-01,1.055192825797478751e+00,-8.300000851358282361e-01,3.000000000000000000e+00
-6.011965160562592336e-01,-4.300826644563763290e-01,-3.007083835128205873e-01,-2.602082499332666332e-01,-2.142857142857142183e-01,3.223179934302286220e+00,-1.218666695553581314e-01,-2.381197827309504689e-01,-1.218666695553581314e-01,-2.015170887439513558e-01,-2.493514904770148255e-01,-1.880253582725887607e-01,-1.410691231717196292e-01,-7.001400420140048431e-02,-2.493514904770148810e-01,-1.880253582725887607e-01,-2.602082499332666332e-01,-2.015170887439513836e-01,-9.925833339709302927e-02,-1.736397240519698681e-01,-2.381197827309504411e-01,-1.218666695553581314e-01,-1.581138830084189706e-01,3.287979746107144718e-01,-4.692953177244528762e-01,-8.759231583365886253e-01,-2.015170887439513836e-01,2.683281572999747677e+00,-9.384742644069301587e-01,-7.200822998230956840e-01,-1.736397240519698681e-01,-2.142857142857142461e-01,8.416254115301732286e-01,-7.675593050844380372e-01,-1.218666695553581314e-01,-7.085958764076090155e-01,-3.127665557852636335e-01,-9.849715439329345124e-01,-9.225558412819312437e-02,-9.983772978429313882e-01,-2.493514904770148255e-01,-7.001400420140048431e-02,-2.493514904770148533e-01,6.205925677408127283e-01,-2.809757434745081550e-01,-2.602082499332666332e-01,-1.410691231717196292e-01,-1.581138830084189983e-01,-2.381197827309504411e-01,5.378737547981207179e-01,-3.641382774206427531e-01,-7.001400420140048431e-02,-7.001400420140049818e-02,-1.410691231717196292e-01,-7.199469398808847620e-01,-2.381197827309504411e-01,1.451227275811961093e+00,-1.218666695553581453e-01,-3.287979746107145829e-01,-7.001400420140048431e-02,-9.202428195030084579e-01,-2.142857142857142461e-01,-7.001400420140048431e-02,-6.652961285302041450e-01,1.105296144420778726e-01,-1.873984760446297526e-01,-8.943109757301889173e-01,1.568480407603913829e-01,8.857402750268095204e-01,9.096245019155924094e-01,-6.634937807391497744e-01,3.000000000000000000e+00
-5.695545941585613559e-01,-4.300826644563763290e-01,3.325480947082957162e+00,-2.602082499332666332e-01,-2.142857142857142183e-01,-3.102526139970114838e-01,-1.218666695553581314e-01,-2.381197827309504689e-01,-1.218666695553581314e-01,-2.015170887439513558e-01,-2.493514904770148255e-01,-1.880253582725887607e-01,-1.410691231717196292e-01,-7.001400420140048431e-02,-2.493514904770148810e-01,-1.880253582725887607e-01,-2.602082499332666332e-01,-2.015170887439513836e-01,-9.925833339709302927e-02,-1.736397240519698681e-01,-2.381197827309504411e-01,-1.218666695553581314e-01,-1.581138830084189706e-01,3.287979746107144718e-01,-4.692953177244528762e-01,1.141652655809486383e+00,-2.015170887439513836e-01,-3.726779962499649490e-01,-9.384742644069301587e-01,1.388730149658827129e+00,-1.736397240519698681e-01,-2.142857142857142461e-01,8.416254115301732286e-01,-7.675593050844380372e-01,-1.218666695553581314e-01,-9.416545705733032623e-01,-1.214680505461309679e+00,-7.980526209926401826e-01,1.538927205956182320e-01,-1.252512433015261495e+00,-2.493514904770148255e-01,-7.001400420140048431e-02,-2.493514904770148533e-01,6.205925677408127283e-01,-2.809757434745081550e-01,-2.602082499332666332e-01,-1.410691231717196292e-01,-1.581138830084189983e-01,-2.381197827309504411e-01,5.378737547981207179e-01,-3.641382774206427531e-01,-7.001400420140048431e-02,-7.001400420140049818e-02,-1.410691231717196292e-01,-8.643825516984493529e-01,-2.381197827309504411e-01,1.451227275811961093e+00,-1.218666695553581453e-01,-3.287979746107145829e-01,-7.001400420140048431e-02,-9.202428195030084579e-01,-2.142857142857142461e-01,-7.001400420140048431e-02,-1.109440691076400753e+00,-3.369960763839499052e-01,-2.883489098618655100e-01,-9.196770687936115518e-01,-2.634840024584376716e-01,8.857402750268095204e-01,1.055192825797478751e+00,-8.168783182246898145e-01,3.000000000000000000e+00
1.898515313861871279e-01,-4.300826644563763290e-01,-3.007083835128205873e-01,-2.602082499332666332e-01,-2.142857142857142183e-01,3.223179934302286220e+00,-1.218666695553581314e-01,-2.381197827309504689e-01,-1.218666695553581314e-01,-2.015170887439513558e-01,-2.493514904770148255e-01,-1.880253582725887607e-01,-1.410691231717196292e-01,-7.001400420140048431e-02,-2.493514904770148810e-01,-1.880253582725887607e-01,-2.602082499332666332e-01,-2.015170887439513836e-01,-9.925833339709302927e-02,-1.736397240519698681e-01,-2.381197827309504411e-01,-1.218666695553581314e-01,-1.581138830084189706e-01,3.287979746107144718e-01,-4.692953177244528762e-01,1.141652655809486383e+00,-2.015170887439513836e-01,-3.726779962499649490e-01,1.065559321045368657e+00,-7.200822998230956840e-01,-1.736397240519698681e-01,-2.142857142857142461e-01,8.416254115301732286e-01,-7.675593050844380372e-01,-1.218666695553581314e-01,-7.085958764076090155e-01,-7.109087497863995075e-01,-9.849715439329345124e-01,3.179915904114914982e-01,-1.227483972733138140e+00,-2.493514904770148255e-01,-7.001400420140048431e-02,-2.493514904770148533e-01,6.205925677408127283e-01,-2.809757434745081550e-01,-2.602082499332666332e-01,-1.410691231717196292e-01,-1.581138830084189983e-01,-2.381197827309504411e-01,5.378737547981207179e-01,-3.641382774206427531e-01,-7.001400420140048431e-02,-7.001400420140049818e-02,-1.410691231717196292e-01,-7.199469398808847620e-01,-2.381197827309504411e-01,1.451227275811961093e+00,-1.218666695553581453e-01,-3.287979746107145829e-01,-7.001400420140048431e-02,-9.202428195030084579e-01,-2.142857142857142461e-01,-7.001400420140048431e-02,-6.652961285302041450e-01,1.105296144420778726e-01,-1.873984760446297526e-01,-8.943109757301889173e-01,1.568480407603913829e-01,8.857402750268095204e-01,9.096245019155924094e-01,-8.354781043317404121e-01,3.000000000000000000e+00
-1.265676875907914278e-01,-4.300826644563763290e-01,-3.007083835128205873e-01,-2.602082499332666332e-01,4.666666666666665186e+00,-3.102526139970114838e-01,-1.218666695553581314e-01,-2.381197827309504689e-01,-1.218666695553581314e-01,-2.015170887439513558e-01,-2.493514904770148255e-01,-1.880253582725887607e-01,-1.410691231717196292e-01,-7.001400420140048431e-02,-2.493514904770148810e-01,-1.880253582725887607e-01,-2.602082499332666332e-01,-2.015170887439513836e-01,-9.925833339709302927e-02,-1.736397240519698681e-01,-2.381197827309504411e-01,-1.218666695553581314e-01,-1.581138830084189706e-01,3.287979746107144718e-01,2.130854415613732122e+00,1.141652655809486383e+00,-2.015170887439513836e-01,-3.726779962499649490e-01,-9.384742644069301587e-01,1.388730149658827129e+00,-1.736397240519698681e-01,-2.142857142857142461e-01,8.416254115301732286e-01,-7.675593050844380372e-01,-1.218666695553581314e-01,-8.417722730737190462e-01,-1.360936821624991522e+00,-9.849715439329345124e-01,-1.199922955385342771e+00,-8.231780758680674603e-01,-2.493514904770148255e-01,-7.001400420140048431e-02,-2.493514904770148533e-01,6.205925677408127283e-01,-2.809757434745081550e-01,-2.602082499332666332e-01,-1.410691231717196292e-01,-1.581138830084189983e-01,-2.381197827309504411e-01,5.378737547981207179e-01,-3.641382774206427531e-01,-7.001400420140048431e-02,-7.001400420140049818e-02,-1.410691231717196292e-01,-6.958743379112906080e-01,-2.381197827309504411e-01,-6.890719439107154676e-01,-1.218666695553581453e-01,-3.287979746107145829e-01,-7.001400420140048431e-02,1.086669712391850506e+00,-2.142857142857142461e-01,-7.001400420140048431e-02,-1.109440691076400753e+00,4.301908221749548566e-01,-6.416754282221905914e-01,-5.722990463724450527e-02,7.873461055886349369e-01,-1.868650369254871157e-01,-1.093537652576120206e-01,-6.688444041398081685e-01,3.000000000000000000e+00
1.898515313861871279e-01,-4.300826644563763290e-01,-3.007083835128205873e-01,-2.602082499332666332e-01,-2.142857142857142183e-01,3.223179934302286220e+00,-1.218666695553581314e-01,-2.381197827309504689e-01,-1.218666695553581314e-01,-2.015170887439513558e-01,-2.493514904770148255e-01,-1.880253582725887607e-01,-1.410691231717196292e-01,-7.001400420140048431e-02,-2.493514904770148810e-01,-1.880253582725887607e-01,-2.602082499332666332e-01,-2.015170887439513836e-01,-9.925833339709302927e-02,-1.736397240519698681e-01,-2.381197827309504411e-01,-1.218666695553581314e-01,-1.581138830084189706e-01,3.287979746107144718e-01,-4.692953177244528762e-01,1.141652655809486383e+00,-2.015170887439513836e-01,-3.726779962499649490e-01,-9.384742644069301587e-01,1.388730149658827129e+00,-1.736397240519698681e-01,-2.142857142857142461e-01,8.416254115301732286e-01,-7.675593050844380372e-01,-1.218666695553581314e-01,-7.085958764076090155e-01,-6.865326970924536809e-01,-9.849715439329345124e-01,-1.743050190361312146e-01,-1.015704693422863070e+00,-2.493514904770148255e-01,-7.001400420140048431e-02,-2.493514904770148533e-01,6.205925677408127283e-01,-2.809757434745081550e-01,-2.602082499332666332e-01,-1.410691231717196292e-01,-1.581138830084189983e-01,-2.381197827309504411e-01,5.378737547981207179e-01,-3.641382774206427531e-01,-7.001400420140048431e-02,-7.001400420140049818e-02,-1.410691231717196292e-01,-7.199469398808847620e-01,-2.381197827309504411e-01,1.451227275811961093e+00,-1.218666695553581453e-01,-3.287979746107145829e-01,-7.001400420140048431e-02,-9.202428195030084579e-01,-2.142857142857142461e-01,-7.001400420140048431e-02,-6.652961285302041450e-01,1.105296144420778726e-01,-1.873984760446297526e-01,-8.943109757301889173e-01,1.568480407603913829e-01,8.857402750268095204e-01,9.096245019155924094e-01,-6.889729397899039265e-01,3.000000000000000000e+00
1.898515313861871279e-01,-4.300826644563763290e-01,-3.007083835128205873e-01,-2.602082499332666332e-01,-2.142857142857142183e-01,3.223179934302286220e+00,-1.218666695553581314e-01,-2.381197827309504689e-01,-1.218666695553581314e-01,-2.015170887439513558e-01,-2.493514904770148255e-01,-1.880253582725887607e-01,-1.410691231717196292e-01,-7.001400420140048431e-02,-2.493514904770148810e-01,-1.880253582725887607e-01,-2.602082499332666332e-01,-2.015170887439513836e-01,-9.925833339709302927e-02,-1.736397240519698681e-01,-2.381197827309504411e-01,-1.218666695553581314e-01,-1.581138830084189706e-01,-3.041381265149109669e+00,-4.692953177244528762e-01,1.141652655809486383e+00,-2.015170887439513836e-01,-3.726779962499649490e-01,1.065559321045368657e+00,-7.200822998230956840e-01,-1.736397240519698681e-01,-2.142857142857142461e-01,8.416254115301732286e-01,-7.675593050844380372e-01,-1.218666695553581314e-01,-7.085958764076090155e-01,-7.109087497863995075e-01,-9.849715439329345124e-01,3.179915904114914982e-01,-1.036882621353890421e+00,-2.493514904770148255e-01,-7.001400420140048431e-02,-2.493514904770148533e-01,6.205925677408127283e-01,-2.809757434745081550e-01,-2.602082499332666332e-01,-1.410691231717196292e-01,-1.581138830084189983e-01,-2.381197827309504411e-01,5.378737547981207179e-01,-3.641382774206427531e-01,-7.001400420140048431e-02,-7.001400420140049818e-02,-1.410691231717196292e-01,-5.755113280633201711e-01,-2.381197827309504411e-01,-6.890719439107154676e-01,-1.218666695553581453e-01,3.041381265149109669e+00,-7.001400420140048431e-02,-9.202428195030084579e-01,-2.142857142857142461e-01,-7.001400420140048431e-02,-1.257488878591798143e+00,6.859197883612564439e-01,2.967302580743985008e+00,-1.249436278618104801e+00,-6.838160456772667262e-01,3.030950898931402904e+00,2.802012712380114845e+00,-7.781499964675434589e-01,3.000000000000000000e+00
-2.847772970792806779e-01,-4.300826644563763290e-01,3.325480947082957162e+00,-2.602082499332666332e-01,-2.142857142857142183e-01,-3.102526139970114838e-01,-1.218666695553581314e-01,-2.381197827309504689e-01,-1.218666695553581314e-01,-2.015170887439513558e-01,-2.493514904770148255e-01,-1.880253582725887607e-01,-1.410691231717196292e-01,-7.001400420140048431e-02,-2.493514904770148810e-01,-1.880253582725887607e-01,-2.602082499332666332e-01,-2.015170887439513836e-01,-9.925833339709302927e-02,-1.736397240519698681e-01,-2.381197827309504411e-01,-1.218666695553581314e-01,-1.581138830084189706e-01,3.287979746107144718e-01,-4.692953177244528762e-01,-8.759231583365886253e-01,-2.015170887439513836e-01,-3.726779962499649490e-01,1.065559321045368657e+00,-7.200822998230956840e-01,-1.736397240519698681e-01,-2.142857142857142461e-01,8.416254115301732286e-01,-7.675593050844380372e-01,-1.218666695553581314e-01,-9.416545705733032623e-01,-5.890284863166634910e-01,-7.980526209926401826e-01,1.538927205956182320e-01,-1.165875455115603421e+00,-2.493514904770148255e-01,-7.001400420140048431e-02,-2.493514904770148533e-01,6.205925677408127283e-01,-2.809757434745081550e-01,-2.602082499332666332e-01,-1.410691231717196292e-01,-1.581138830084189983e-01,-2.381197827309504411e-01,5.378737547981207179e-01,-3.641382774206427531e-01,-7.001400420140048431e-02,-7.001400420140049818e-02,-1.410691231717196292e-01,-8.643825516984493529e-01,-2.381197827309504411e-01,1.451227275811961093e+00,-1.218666695553581453e-01,-3.287979746107145829e-01,-7.001400420140048431e-02,-9.202428195030084579e-01,-2.142857142857142461e-01,-7.001400420140048431e-02,-9.243804566821514079e-01,-3.369960763839499052e-01,-2.883489098618655100e-01,-9.196770687936115518e-01,-2.634840024584376716e-01,8.857402750268095204e-01,1.055192825797478751e+00,-7.404408410724273581e-01,3.000000000000000000e+00
0.000000000000000000e+00,-4.300826644563763290e-01,-3.007083835128205873e-01,-2.602082499332666332e-01,-2.142857142857142183e-01,-3.102526139970114838e-01,-1.218666695553581314e-01,-2.381197827309504689e-01,-1.218666695553581314e-01,-2.015170887439513558e-01,-2.493514904770148255e-01,-1.880253582725887607e-01,-1.410691231717196292e-01,-7.001400420140048431e-02,-2.493514904770148810e-01,-1.880253582725887607e-01,-2.602082499332666332e-01,-2.015170887439513836e-01,-9.925833339709302927e-02,-1.736397240519698681e-01,-2.381197827309504411e-01,-1.218666695553581314e-01,6.324555320336759046e+00,3.287979746107144718e-01,-4.692953177244528762e-01,1.141652655809486383e+00,-2.015170887439513836e-01,-3.726779962499649490e-01,-9.384742644069301587e-01,1.388730149658827129e+00,-1.736397240519698681e-01,-2.142857142857142461e-01,-1.188177051572009146e+00,1.302830925735427803e+00,-1.218666695553581314e-01,-5.936094266031926442e-02,1.341277436037684456e-01,2.987055568548263373e+00,-1.322997107747247103e+00,1.560301449460301360e+00,-2.493514904770148255e-01,1.428285685708569730e+01,-2.493514904770148533e-01,-1.611363158344566227e+00,-2.809757434745081550e-01,-2.602082499332666332e-01,-1.410691231717196292e-01,6.324555320336759934e+00,-2.381197827309504411e-01,-1.859172326367417583e+00,-3.641382774206427531e-01,-7.001400420140048431e-02,-7.001400420140049818e-02,-1.410691231717196292e-01,1.831748868896089011e+00,-2.381197827309504411e-01,-6.890719439107154676e-01,-1.218666695553581453e-01,-3.287979746107145829e-01,-7.001400420140048431e-02,1.086669712391850506e+00,-2.142857142857142461e-01,-7.001400420140048431e-02,2.258655574898921881e+00,-4.648605594771006988e-01,-3.597282531877630390e-02,4.660863405159351380e+00,1.312761159612171324e+00,-1.259470348877783641e+00,-4.004904130213847169e-01,-2.920768280015278466e-11,3.000000000000000000e+00
0.000000000000000000e+00,-4.300826644563763290e-01,-3.007083835128205873e-01,-2.602082499332666332e-01,-2.142857142857142183e-01,-3.102526139970114838e-01,-1.218666695553581314e-01,-2.381197827309504689e-01,-1.218666695553581314e-01,4.962358310319801902e+00,-2.493514904770148255e-01,-1.880253582725887607e-01,-1.410691231717196292e-01,-7.001400420140048431e-02,-2.493514904770148810e-01,-1.880253582725887607e-01,-2.602082499332666332e-01,-2.015170887439513836e-01,-9.925833339709302927e-02,-1.736397240519698681e-01,-2.381197827309504411e-01,-1.218666695553581314e-01,-1.581138830084189706e-01,3.287979746107144718e-01,-4.692953177244528762e-01,-8.759231583365886253e-01,-2.015170887439513836e-01,-3.726779962499649490e-01,1.065559321045368657e+00,-7.200822998230956840e-01,-1.736397240519698681e-01,-2.142857142857142461e-01,-1.188177051572009146e+00,1.302830925735427803e+00,-1.218666695553581314e-01,7.896385860861343531e-01,1.214799413035428710e+00,4.636501088543298899e-01,8.102881998591142665e-01,9.615436688648872909e-01,-2.493514904770148255e-01,-7.001400420140048431e-02,-2.493514904770148533e-01,6.205925677408127283e-01,-2.809757434745081550e-01,-2.602082499332666332e-01,-1.410691231717196292e-01,-1.581138830084189983e-01,-2.381197827309504411e-01,-1.859172326367417583e+00,2.746209508880680605e+00,-7.001400420140048431e-02,-7.001400420140049818e-02,-1.410691231717196292e-01,8.929173920819194477e-01,-2.381197827309504411e-01,-6.890719439107154676e-01,-1.218666695553581453e-01,-3.287979746107145829e-01,-7.001400420140048431e-02,1.086669712391850506e+00,-2.142857142857142461e-01,-7.001400420140048431e-02,-7.310337846860848199e-02,-2.091315932907991115e-01,-2.883489098618655100e-01,4.247258635677841343e-01,-1.839729164529046557e+00,-7.997823580410852173e-01,-8.371953846670437960e-01,1.446944963434818154e+00,3.000000000000000000e+00
